update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
1225,6613.255737898661,58.46263110638808,0.8574167265756051,0.13755092259765156,0.003115264797507788,0,24.96079789606952,0.6829997465679871,0.687176308535379,4173
1226,7008.870366194186,59.97073182224248,0.88117618703302,0.11183417691009882,0.006266570257893469,0,19.48661737991476,0.7411336588131731,0.7439926116820356,4149
1227,7473.682192781813,62.38772353355787,0.898850035203004,0.09575217085191269,0.004693733865289838,0,21.171132873997642,0.7592265841922616,0.7611362416609686,4261
1228,5852.006349146442,53.64264466312243,0.8358018386108274,0.16215526046986722,0.0007660878447395301,0,19.009368187462783,0.780308828349703,0.6481740975271187,3916
1229,5693.326322367039,52.55681472271066,0.8302469135802469,0.16640946502057613,0.00205761316872428,0,15.533081425928676,0.7767693956792033,0.6290731820481784,3888
1230,6035.7088700482545,54.28348453334354,0.8444668515250819,0.15149987396017142,0.0027728762288883285,0,22.847446421174492,0.7862412751175646,0.6695756828899719,3967
1231,6842.465033070562,58.730047873920185,0.8795798729848558,0.11529066927210552,0.004152418172936004,0,20.64527846680528,0.7401373022500183,0.7195138017927909,4094
1232,6637.322040989091,57.48423226058089,0.8706875155125341,0.12211466865227104,0.0057086125589476296,0,20.130392975758184,0.7004711116060829,0.7189259800201987,4029
1233,6893.633437403072,59.25081445748033,0.875635131865473,0.1173481732397774,0.0050810549237841765,0,20.931281916931766,0.6816436048964981,0.7306812646323351,4133
1234,6952.2729630207305,58.310851138246655,0.8923115452041072,0.10092662158777861,0.005259203606311044,0,20.75615144089938,0.7081363258967608,0.7830440135233031,3993
1235,6073.307845372345,55.392248089781,0.8384063350655778,0.15763424894828013,0.002722098490472655,0,20.3237718355521,0.77389434159004,0.6474420753912616,4041
1236,7211.189403127068,60.02406429835117,0.8992229237493929,0.09494900437105391,0.003399708596406022,0,16.035198434790757,0.7693374855493912,0.7784083495740588,4118
1237,6477.294561450286,57.43090571105286,0.856272838002436,0.13836784409257002,0.0036540803897685747,0,19.7972267517125,0.7593124896069122,0.6893506368462803,4105
1238,7519.227133829836,62.40182699103341,0.9029103608847497,0.09569266589057043,0.0009313154831199069,0,19.96115272687951,0.7622822454813607,0.7601754952969394,4295
1239,6658.429038376091,57.61038127638184,0.8717508582638548,0.12432564982834723,0.002697400686611084,0,22.427089082915344,0.7289550059661771,0.7103522485125535,4078
1240,6584.765523755281,57.240586780607075,0.8665353361241074,0.12656981039152918,0.005417384880571288,0,23.319849541282128,0.7196366001546131,0.7027374037516986,4061
1241,7101.687164858291,60.58465184575242,0.8823109843081313,0.11126961483594865,0.004755111745126011,0,25.520607847426,0.7394500259430494,0.7346847146708291,4206
1242,5467.972804680222,52.860074975710376,0.8056182593428644,0.1893654376724354,0.003511412089290193,0,18.651754083742873,0.7845323793523252,0.5974141060416129,3987
1243,6423.675801740302,56.55124420041944,0.8605911330049261,0.13645320197044336,0.001477832512315271,0,17.131366348894403,0.7700779509401839,0.6810371422244259,4060
1244,6370.545521039173,56.36351534150047,0.8583086053412463,0.1387240356083086,0.0017309594460929772,0,20.38770854212643,0.7842959031336456,0.6834331080499139,4044
1245,5602.502255563693,52.151139015342096,0.827071538857437,0.16984045290787442,0.0018013381369016985,0,12.82130255041951,0.7606418235311126,0.6365107022688968,3886
1246,6979.213132796015,60.09759547653829,0.8762153189471188,0.11951624377519564,0.003082760256106237,0,23.015286815352525,0.7632655116226942,0.7088856258923374,4217
1247,7276.97655503717,60.68084680672597,0.8967260471834376,0.10110736639383726,0.001685122773230621,0,25.395179002984992,0.6999843880389875,0.7743187657085354,4154
1248,6716.810929631587,58.99122339387181,0.8616920152091255,0.1342680608365019,0.0028517110266159697,0,25.222212061380574,0.701531278435664,0.6759175050246908,4208
1249,6261.209483987468,56.75852421622553,0.8425563173359452,0.1523016650342801,0.003672869735553379,0,21.5520938875639,0.7108101964470019,0.6513464037313486,4084
1250,7710.236136031377,63.83807098525251,0.9030483612193445,0.093742837497135,0.0018336007334402934,0,31.640053295135505,0.7237595776134388,0.7661763106962117,4363
1251,6080.520979271758,55.10753653077394,0.8411006445215666,0.15270203272186417,0.004462072384729797,0,18.403332885464575,0.7013207303275283,0.6549045079877714,4034
1252,5801.961213525634,53.85105103579545,0.8284764826175869,0.1656441717791411,0.004601226993865031,0,21.735607247844925,0.7156140938718573,0.6605216738020241,3912
1253,7092.142962823809,60.60806416699041,0.8793993430314406,0.11614265603003285,0.0028155795401220087,0,24.058669672387648,0.7198033495895484,0.728158208539025,4262
1254,6583.855965306005,57.08888430107023,0.8692421991084696,0.1267954432887568,0.0029717682020802376,0,16.767651527494007,0.6904115613858277,0.7207491400197795,4038
1255,6781.852514019231,59.507223680481374,0.8620935200569665,0.132209826726798,0.0035604082601471635,0,23.77545780637543,0.7245071673628277,0.6952240735742701,4213
1256,6950.838102191844,59.83740228840297,0.8743492664458117,0.12186464742072882,0.002129673450070989,0,22.670665981429906,0.7587785485632889,0.7085808885391255,4226
1257,7220.346700045732,60.780644948108836,0.8927120669056153,0.1032258064516129,0.0026284348864994028,0,18.078346223472227,0.7511481203022897,0.7441957111416669,4185
1258,6215.642014331853,55.65587502526171,0.848469768599154,0.14730032346354816,0.0032346354814630504,0,21.18596014572062,0.6810146464664779,0.6695949742885902,4019
1259,6581.122750937161,57.302738125503524,0.8679477703867948,0.1278640059127864,0.003202759300320276,0,19.77529291767915,0.7258015789677953,0.7175249205318415,4059
1260,6387.236730434961,56.282939363276945,0.859402460456942,0.13432086367060006,0.005021340697966357,0,24.305758971715047,0.7082610432118288,0.7125519116835771,3983
1261,6828.581987265327,58.873418521219264,0.8751524018532065,0.12094611070470616,0.002926115581565472,0,21.427793575340353,0.6908491969438947,0.726954030853648,4101
1262,6557.8852393849875,56.60652036715251,0.8718843469591226,0.12313060817547358,0.003988035892323031,0,25.49684692783382,0.7168516156238703,0.7243398472694762,4012
1263,6438.669340174427,56.68335858747092,0.8602177140029689,0.13483424047501236,0.003711034141514102,0,23.77402623803944,0.7253017349066466,0.6879429119667931,4042
1264,5410.173662998987,50.932745663610156,0.8182535507627564,0.17701209889531824,0.0026301946344029457,0,13.934660243641426,0.7257445819602324,0.6354147969218833,3802
1265,5905.324562028601,53.126152346552004,0.8442262981141824,0.1511237406354947,0.0025833118057349523,0,17.103438319371303,0.689957154448336,0.6754812044621582,3871
1266,5670.385788130976,52.58583994612096,0.8272796545593091,0.17068834137668276,0.001016002032004064,0,13.749907538563075,0.7889523247213601,0.6233488505690155,3937
1267,5510.28880893671,50.915967108643876,0.8283680464012655,0.16794094384392302,0.0015818613234906407,0,14.753832695029608,0.747634101413708,0.6542258876243379,3793
1268,5375.147805731515,51.72233495414923,0.8073811931243681,0.18958543983822043,0.0012639029322548028,0,20.37152985018128,0.8065375885519585,0.5807586760327087,3956
1269,6215.361039258969,55.316754541552925,0.8524956543332506,0.14576607896697294,0.0009932952570151478,0,20.133345259603,0.8038627502431392,0.676350015965687,4027
1270,6420.704196822089,56.29748871694889,0.8604880453537096,0.1375400542272615,0.0004929751047572097,0,16.151348545383996,0.8081270255697887,0.6942456270783833,4057
1271,6931.890881437359,60.02485563373014,0.8721396555791461,0.1259731068648266,0.0009436187780136825,0,19.82374183491244,0.7786866852016225,0.6937584673097819,4239
1272,6592.016188853085,56.702971540652904,0.8748748748748749,0.12062062062062062,0.0032532532532532532,0,15.710713987555891,0.7359154910897308,0.7271707678203546,3996
1273,6098.878524994162,55.3485386067821,0.8420922161626178,0.15418939018344074,0.002726822012890431,0,17.317131440820397,0.7561901156817402,0.6514315429424269,4034
1274,6454.938364393309,56.91180952702753,0.8592244998765127,0.13336626327488268,0.005927389478883675,0,24.924037275095515,0.7078987121741648,0.6951090310133083,4049
1275,7567.079289793382,63.08335879539921,0.899814039981404,0.09576940957694095,0.003719200371920037,0,25.03328380355324,0.723536503210694,0.7471285313609543,4302
1276,5835.485984867426,53.76881901677074,0.8319009100101112,0.16102123356926187,0.005308392315470172,0,17.245599721207242,0.7540884705523813,0.6409294338361314,3956
1277,5541.259094139853,52.024457009744836,0.8216692586832556,0.17366511145671332,0.003110419906687403,0,13.847224368468023,0.7769080214469768,0.6273079860703161,3858
1278,6108.500248153096,55.134253971985444,0.8439821693907875,0.15354135710747896,0.0014858841010401188,0,17.203710990279507,0.7444558446766879,0.6515148368261242,4038
1279,6974.666327846918,59.86136802914604,0.8776671408250356,0.11925082977714557,0.0021337126600284497,0,23.605881198230346,0.732984593536506,0.7118969335769145,4218
1280,6898.785489573924,59.60848425984051,0.874251497005988,0.12143712574850299,0.002874251497005988,0,28.918169718840943,0.7321240259964777,0.713291644751311,4175
1281,6766.9201397482,58.473625877144926,0.8710456411494808,0.12170973194880463,0.006037189084762135,0,28.870589296045857,0.7231210104689056,0.6983435467603641,4141
1282,6968.447832205625,60.051186061296846,0.8764873869585912,0.1199428843407901,0.002141837220371252,0,28.185405787640583,0.73075269235425,0.7040217806079797,4202
1283,6483.174958678416,57.42983359134201,0.8542315991368976,0.14313114361064494,0.0009590026372572524,0,21.834810371230773,0.7546575622119212,0.6631360013033912,4171
1284,5850.908157750825,54.3477669831893,0.8289408254599702,0.1678269517652909,0.001989060169070114,0,22.20724409287612,0.7584716535781962,0.6360291123424887,4022
1285,7653.092480034473,64.0471875770158,0.8956818181818181,0.09977272727272728,0.003181818181818182,0,26.54528063463768,0.7171492145470487,0.7452959832685481,4400
1286,5480.223215751468,51.49393736377498,0.8202188639916623,0.17483064095883272,0.0033871808233454925,0,13.226357946212751,0.799777561865914,0.6451048016642903,3838
1287,5833.19777757729,54.87331212003858,0.8199168093956447,0.17396623440176168,0.005138243210178615,0,23.200384489188515,0.7378595949041944,0.6186393169057557,4087
1288,6231.8637611730965,55.39274366062745,0.8540513336688476,0.13940613990941117,0.005284348263714142,0,17.77422723526209,0.7110913330504123,0.6872430967423354,3974
1289,6692.983825945596,58.12631070259105,0.8688524590163934,0.12429655003670173,0.004893564962074872,0,17.908152198506677,0.7208626590442706,0.7232720881368057,4087
1290,6373.387774594661,56.42940190635412,0.8581772784019975,0.13707865168539327,0.003745318352059925,0,22.544979682478278,0.7249854147923637,0.6921875752300383,4005
1291,6749.986611862021,57.972403980212405,0.8773841961852861,0.1176616299232103,0.0032202130294773346,0,27.915817018595817,0.6898405858892679,0.7339442720898643,4037
1292,6695.876638558083,58.08399323549849,0.8677466150870407,0.12669245647969052,0.0036266924564796904,0,25.58284577071766,0.679526005622298,0.7000428568319689,4136
1293,6338.346663801547,57.20655009540703,0.8450533462657615,0.14961202715809893,0.0031522793404461687,0,19.79589764070508,0.7345098117157137,0.662374537502413,4124
1294,6069.932659723026,54.99618857572374,0.8424075924075924,0.15384615384615385,0.002247752247752248,0,16.924707681307293,0.7395344112711406,0.6672117081350989,4004
1295,6267.715389851211,56.48593762080841,0.8450565666502705,0.15076242006886376,0.0027053615346778162,0,24.37826007310864,0.7484785734385905,0.6735737341399045,4066
1296,6816.527437904527,59.581505400055924,0.8671543180745634,0.13048607833883907,0.001415762151958471,0,19.349793781447065,0.8108189994467059,0.6954133795147531,4238
1297,6566.883904818824,57.22781376751828,0.866861741038771,0.13094367227505485,0.001463057790782736,0,15.833468725880554,0.8145130636115039,0.6895900915477278,4101
1298,5747.9508621130735,53.155836986671225,0.8298994974874372,0.1670854271356784,0.001507537688442211,0,16.428912886761264,0.7871863120805292,0.6222019167262788,3980
1299,6825.578572039699,59.83896117398365,0.8645907053550366,0.1269167256428403,0.00754895022410946,0,21.715941199944815,0.7265150833996585,0.6843043780207076,4239
1300,6559.766857942024,57.761237447770206,0.8588349045201837,0.1348803480783176,0.004592700024172105,0,20.84620547117096,0.7384408649129138,0.6966609903442662,4137
1301,6278.998709267552,56.273081201565816,0.8486182440694546,0.14526779163609685,0.0046466128637808754,0,18.25806386191444,0.736402234773451,0.671415372364916,4089
1302,6838.786464222172,59.071374668585506,0.8737020043467761,0.12195121951219512,0.0033808258874667954,0,32.384775389332056,0.6987392516670194,0.717871609075786,4141
1303,6415.5841739036805,57.125813192745305,0.8534798534798534,0.14212454212454212,0.0029304029304029304,0,20.60064194167135,0.7634057496273287,0.6756233361273082,4095
1304,5470.89155146582,52.57018647258317,0.8079737572546051,0.18672722684834722,0.0032803431743628564,0,18.59701251226496,0.806659647847089,0.6008837306322868,3963
